time,frame_nr,cursor_x,cursor_y,shift_applied,vx,vy,vabs,trial,con_index,normtime
0.6189358330011601,76.0,-31.0,152.0,1.0,140.05405302199102,200.07721860284434,244.22536963169293,13.0,1.0,0.8300000000000001
0.6328200829957495,77.0,-29.0,154.0,1.0,140.05405302199102,180.0694967425599,228.1231277731512,13.0,1.0,0.84
0.635497374998522,78.0,-29.0,155.0,1.0,120.0463311617066,180.0694967425599,216.41660121743183,13.0,1.0,0.85
0.6496964170000865,79.0,-27.0,157.0,1.0,100.03860930142217,160.06177488227547,188.75247052535983,13.0,1.0,0.86
0.6545482500005164,80.0,-27.0,158.0,1.0,100.03860930142217,120.0463311617066,156.265303174917,13.0,1.0,0.87
0.666043291996175,81.0,-26.0,159.0,1.0,100.03860930142217,80.03088744113774,128.11192877940232,13.0,1.0,0.88
0.6676367294967349,81.5,-25.5,159.0,1.0,100.03860930142217,70.02702651099551,122.38799623608278,13.0,1.0,0.89
0.6692301669972949,82.0,-25.0,159.0,1.0,100.03860930142217,60.0231655808533,116.66406369276326,13.0,1.0,0.9
0.6827702919981675,83.0,-24.0,160.0,1.0,80.03088744113774,60.0231655808533,100.03860930142217,13.0,1.0,0.91
0.6865235419973033,84.0,-24.0,160.0,1.0,60.0231655808533,60.0231655808533,84.88557482100869,13.0,1.0,0.92
0.6996650000000955,85.0,-23.0,161.0,1.0,40.01544372056887,40.01544372056887,56.5903832140058,13.0,1.0,0.93
0.7032378329968196,86.0,-23.0,161.0,1.0,20.007721860284434,20.007721860284434,28.2951916070029,13.0,1.0,0.9400000000000001
0.7160818330012262,87.0,-23.0,161.0,1.0,20.007721860284434,0.0,20.007721860284434,13.0,1.0,0.9500000000000001
0.7184854169972823,88.0,-23.0,161.0,1.0,40.01544372056887,0.0,40.01544372056887,13.0,1.0,0.96
0.7328042919980362,89.0,-22.0,161.0,1.0,40.01544372056887,0.0,40.01544372056887,13.0,1.0,0.97
0.7361090419944958,90.0,-22.0,161.0,1.0,0.0,0.0,0.0,13.0,1.0,0.98
0.7430217084947799,90.5,-22.0,161.0,1.0,0.0,0.0,0.0,13.0,1.0,0.99
0.749934374995064,91.0,-22.0,161.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0
0.0002428329971735,1.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0
0.0025475829970673,2.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.01
0.0150793329958105,3.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.02
0.023431082998286,4.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.03
0.0256869160002679,5.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.04
0.0401059159994474,6.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.05
0.0484932499966817,7.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.06
0.0505207499954849,8.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.07
0.0650968330010073,9.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.08
0.073534582996217,10.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.09
0.0759193330013658,11.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.1
0.0903572499955771,12.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.11
0.0928686249972088,13.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.12
0.1068474999992759,14.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.13
0.1154679999963264,15.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.14
0.1186913749988889,16.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.15
0.1322290409952984,17.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.16
0.1403697499990812,18.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.17
0.143069290999847,19.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.18
0.1571116659979452,20.0,1.0,-245.0,0.0,0.0,0.0,0.0,14.0,3.0,0.19
0.1655194159975508,21.0,1.0,-245.0,0.0,0.0,19.62245102736938,19.62245102736938,14.0,3.0,0.2
0.1695634159987094,22.0,1.0,-245.0,0.0,0.0,39.24490205473876,39.24490205473876,14.0,3.0,0.21
0.1823537499949452,23.0,1.0,-244.0,0.0,0.0,58.86735308210814,58.86735308210814,14.0,3.0,0.22
0.1871036250013276,24.0,1.0,-244.0,0.0,0.0,78.48980410947752,78.48980410947752,14.0,3.0,0.23
0.1991922909946879,25.0,1.0,-243.0,0.0,0.0,98.1122551368469,98.1122551368469,14.0,3.0,0.24
0.2036995409944211,26.0,1.0,-242.0,0.0,-19.62245102736938,117.73470616421628,119.35870986189427,14.0,3.0,0.25
0.2160615829998278,27.0,1.0,-241.0,0.0,-4748.633148623389,137.35715719158566,4750.619303715742,14.0,3.0,0.26
0.2191425409982912,28.0,0.0,-240.0,0.0,-9458.021395192041,156.97960821895504,9459.324040823794,14.0,3.0,0.27
0.2325657499968656,29.0,-240.0,-238.0,1.0,-9438.398944164672,215.84696130106317,9440.866726096268,14.0,3.0,0.28
0.2374715409969212,30.0,-240.0,-237.0,1.0,-4729.010697596021,274.7143143831713,4736.983231182545,14.0,3.0,0.29
0.2489973330011707,31.0,-240.0,-233.0,1.0,-58.86735308210814,392.4490205473876,396.83951288587355,14.0,3.0,0.3
0.2528929580003023,32.0,-241.0,-231.0,1.0,-98.1122551368469,510.18372671160387,519.5319524431372,14.0,3.0,0.31
0.2658370409990311,33.0,-242.0,-224.0,1.0,-137.35715719158566,745.6531390400364,758.198913473248,14.0,3.0,0.32
0.2686788329956471,34.0,-243.0,-220.0,1.0,-137.35715719158566,883.0102962316221,893.6297733865019,14.0,3.0,0.33
0.2824452909990214,35.0,-245.0,-206.0,1.0,-176.60205924632442,1079.2348065053159,1093.5886131917289,14.0,3.0,0.34
0.2851220829979866,36.0,-245.0,-204.0,1.0,-196.2245102736938,1138.102159587424,1154.8941873997414,14.0,3.0,0.35000000000000003
0.2990282909959205,37.0,-249.0,-185.0,1.0,-196.2245102736938,1295.081767806379,1309.8629102836094,14.0,3.0,0.36
0.3014144159969874,38.0,-249.0,-183.0,1.0,-176.60205924632442,1412.8164739705953,1423.8113205241586,14.0,3.0,0.37
0.3157252499950118,39.0,-251.0,-161.0,1.0,-137.35715719158566,1550.173631162181,1556.2471768270925,14.0,3.0,0.38
0.3181114999970305,40.0,-252.0,-156.0,1.0,-117.73470616421628,1628.6634352716585,1632.9133615799872,14.0,3.0,0.39
0.332390707997547,41.0,-253.0,-133.0,1.0,-58.86735308210814,1648.2858862990279,1649.3367540412921,14.0,3.0,0.4
0.3350143329953425,42.0,-253.0,-128.0,1.0,-19.62245102736938,1609.0409842442891,1609.1606288876671,14.0,3.0,0.41000000000000003
0.3488936659996398,43.0,-253.0,-105.0,1.0,0.0,1609.0409842442891,1609.0409842442891,14.0,3.0,0.42
0.3512574159976793,44.0,-253.0,-102.0,1.0,0.0,1726.7756904085054,1726.7756904085054,14.0,3.0,0.43
0.3657752910003182,45.0,-253.0,-77.0,1.0,-58.86735308210814,2001.4900047916767,2002.3555140233914,14.0,3.0,0.44
0.3687081659954856,46.0,-253.0,-68.0,1.0,-137.35715719158566,2138.847161983262,2143.2531747219246,14.0,3.0,0.45
0.3823336249988642,47.0,-256.0,-37.0,1.0,-255.09186335580193,2138.847161983262,2154.0053484321224,14.0,3.0,0.46
0.384965707999072,48.0,-257.0,-33.0,1.0,-294.3367654105407,2021.112455819046,2042.4322976635567,14.0,3.0,0.47000000000000003
0.3989168330008397,49.0,-262.0,-3.0,1.0,-313.9592164379101,1883.7552986274604,1909.7393577903083,14.0,3.0,0.48
0.4001752705007675,49.5,-262.0,-1.0,1.0,-323.77044195159476,1844.5103965727217,1872.7831054455796,14.0,3.0,0.49
0.4014337080006953,50.0,-262.0,1.0,1.0,-333.58166746527945,1805.265494517983,1835.826853100851,14.0,3.0,0.5
0.4157390409964137,51.0,-267.0,25.0,1.0,-372.8265695200182,1687.5307883537666,1728.224468227999,14.0,3.0,0.51
0.4185359159964719,52.0,-269.0,31.0,1.0,-392.4490205473876,1628.6634352716585,1675.2793257004885,14.0,3.0,0.52
0.4326354579970939,53.0,-274.0,53.0,1.0,-333.58166746527945,1491.3062780800728,1528.1593974157133,14.0,3.0,0.53
0.4350698749985895,54.0,-275.0,56.0,1.0,-294.3367654105407,1471.6838270527035,1500.828910396129,14.0,3.0,0.54
0.4489868329983437,55.0,-278.0,76.0,1.0,-235.46941232843255,1412.8164739705953,1432.3045183427312,14.0,3.0,0.55
0.4532609999951091,56.0,-280.0,83.0,1.0,-196.2245102736938,1353.9491208884872,1368.0943974692896,14.0,3.0,0.56
0.4656182499966235,57.0,-281.0,98.0,1.0,-117.73470616421628,1196.9695126695322,1202.7458066008426,14.0,3.0,0.5700000000000001
0.4678451250001672,58.0,-282.0,103.0,1.0,-58.86735308210814,1059.6123554779465,1061.2462999419201,14.0,3.0,0.58
0.4823401659959927,59.0,-282.0,117.0,1.0,0.0,941.8776493137302,941.8776493137302,14.0,3.0,0.59
0.4847169159984332,60.0,-282.0,118.0,1.0,39.24490205473876,902.6327472589915,903.4854944942948,14.0,3.0,0.6
0.4991176249968703,61.0,-281.0,131.0,1.0,98.1122551368469,863.3878452042527,868.9445240373406,14.0,3.0,0.61
0.5033798750009737,62.0,-281.0,135.0,1.0,156.97960821895504,824.1429431495139,838.960182690287,14.0,3.0,0.62
0.515753040999698,63.0,-278.0,144.0,1.0,215.84696130106317,706.4082369852977,738.6491101893911,14.0,3.0,0.63
0.5181771659990773,64.0,-277.0,147.0,1.0,235.46941232843255,608.2959818484508,652.2804961634743,14.0,3.0,0.64
0.5325715829967521,65.0,-274.0,155.0,1.0,235.46941232843255,451.31637362949573,509.0504034458434,14.0,3.0,0.65
0.53480750000017,66.0,-273.0,155.0,1.0,215.84696130106317,333.58166746527945,397.3243505900676,14.0,3.0,0.66
0.5490232499942067,67.0,-270.0,159.0,1.0,235.46941232843255,294.3367654105407,376.93497531356394,14.0,3.0,0.67
0.5511687499965774,68.0,-270.0,160.0,1.0,313.9592164379101,372.8265695200182,487.4115720070374,14.0,3.0,0.68
0.5658002909985953,69.0,-265.0,165.0,1.0,490.5612756842345,451.31637362949573,666.5859541777205,14.0,3.0,0.6900000000000001
0.5686010829958832,70.0,-262.0,168.0,1.0,627.9184328758201,490.5612756842345,796.8261564144148,14.0,3.0,0.7000000000000001
0.5825841249970836,71.0,-253.0,174.0,1.0,804.5204921221446,490.5612756842345,942.2863616997761,14.0,3.0,0.71
0.5854197500011651,72.0,-250.0,176.0,1.0,922.2551982863608,470.9388246568651,1035.537554768249,14.0,3.0,0.72
0.5988932909967843,73.0,-236.0,182.0,1.0,1000.7450023958384,392.4490205473876,1074.9450188492667,14.0,3.0,0.73
0.6033126249967609,74.0,-232.0,184.0,1.0,1059.6123554779465,274.7143143831713,1094.644370747202,14.0,3.0,0.74
0.6156797500007087,75.0,-220.0,186.0,1.0,1118.4797085600546,117.73470616421628,1124.6592014900154,14.0,3.0,0.75
0.6203375830009463,76.0,-212.0,186.0,1.0,1216.5919636969015,39.24490205473876,1217.2247814061168,14.0,3.0,0.76
0.6325587909959722,77.0,-199.0,186.0,1.0,1275.4593167790097,0.0,1275.4593167790097,14.0,3.0,0.77
0.6353481249971082,78.0,-191.0,186.0,1.0,1314.7042188337484,0.0,1314.7042188337484,14.0,3.0,0.78
0.6489928749942919,79.0,-176.0,186.0,1.0,1295.081767806379,0.0,1295.081767806379,14.0,3.0,0.79
0.6536852079952951,80.0,-168.0,186.0,1.0,1236.214414724271,0.0,1236.214414724271,14.0,3.0,0.8
0.6656704999986687,81.0,-156.0,186.0,1.0,1216.5919636969015,0.0,1216.5919636969015,14.0,3.0,0.81
0.6696839579963125,82.0,-148.0,186.0,1.0,1157.7246106147934,0.0,1157.7246106147934,14.0,3.0,0.8200000000000001
0.6822846659997595,83.0,-134.0,186.0,1.0,1098.8572575326853,0.0,1098.8572575326853,14.0,3.0,0.8300000000000001
0.684671040995454,84.0,-131.0,186.0,1.0,1255.8368657516403,-19.62245102736938,1255.99015679472,14.0,3.0,0.84
0.6988088750003953,85.0,-117.0,186.0,1.0,1432.4389249979647,-39.24490205473876,1432.9764255515897,14.0,3.0,0.85
0.7158657499967376,86.0,-101.0,185.0,1.0,1334.3266698611178,-39.24490205473876,1334.903676015594,14.0,3.0,0.86
0.7324161659998936,87.0,-91.0,185.0,1.0,902.6327472589915,-19.62245102736938,902.846009576736,14.0,3.0,0.87
0.7348643329969491,88.0,-89.0,185.0,1.0,510.18372671160387,0.0,510.18372671160387,14.0,3.0,0.88
0.7490218749953783,89.0,-83.0,185.0,1.0,353.20411849264883,0.0,353.20411849264883,14.0,3.0,0.89
0.7512235829999554,90.0,-83.0,185.0,1.0,294.3367654105407,0.0,294.3367654105407,14.0,3.0,0.9
0.7656662079971284,91.0,-79.0,185.0,1.0,235.46941232843255,19.62245102736938,236.28559991378845,14.0,3.0,0.91
0.7736755410005571,92.0,-78.0,185.0,1.0,215.84696130106317,39.24490205473876,219.3856719117926,14.0,3.0,0.92
0.7782536659942707,93.0,-76.0,186.0,1.0,137.35715719158566,39.24490205473876,142.85359977627448,14.0,3.0,0.93
0.7906082080007764,94.0,-75.0,186.0,1.0,98.1122551368469,39.24490205473876,105.67013270230987,14.0,3.0,0.9400000000000001
0.793819499995152,95.0,-75.0,186.0,1.0,58.86735308210814,39.24490205473876,70.74975332946133,14.0,3.0,0.9500000000000001
0.807077624995145,96.0,-74.0,187.0,1.0,39.24490205473876,39.24490205473876,55.5006727398153,14.0,3.0,0.96
0.815202790996409,97.0,-74.0,187.0,1.0,19.62245102736938,19.62245102736938,27.75033636990765,14.0,3.0,0.97
0.818864458000462,98.0,-74.0,187.0,1.0,0.0,0.0,0.0,14.0,3.0,0.98
0.8257435829982569,98.5,-74.0,187.0,1.0,0.0,0.0,0.0,14.0,3.0,0.99
0.8326227079960518,99.0,-74.0,187.0,1.0,0.0,0.0,0.0,14.0,3.0,1.0
0.0037823334969288498,1.5,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0
0.0092553340000449,3.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.01
0.0243034169980091,4.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.02
0.032491874997504,5.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.03
0.0348444589981227,6.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.04
0.049314999996568,7.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.05
0.0575317089969757,8.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.06
0.0603304169999319,9.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.07
0.0743497500006924,10.0,0.0,-247.0,0.0,0.0,0.0,0.0,15.0,2.0,0.08
0.0826586670009419,11.0,0.0,-247.0,0.0,0.0,19.80859169901978,19.80859169901978,15.0,2.0,0.09
0.0858616249970509,12.0,0.0,-247.0,0.0,0.0,39.61718339803956,39.61718339803956,15.0,2.0,0.1
0.1001761669976986,13.0,0.0,-246.0,0.0,0.0,59.42577509705933,59.42577509705933,15.0,2.0,0.11
0.1080123749998165,14.0,0.0,-246.0,0.0,0.0,79.23436679607912,79.23436679607912,15.0,2.0,0.12
0.1131391669987351,15.0,0.0,-245.0,0.0,0.0,79.23436679607912,79.23436679607912,15.0,2.0,0.13
0.12457049999648,16.0,0.0,-244.0,0.0,0.0,79.23436679607912,79.23436679607912,15.0,2.0,0.14
0.1273057500002323,17.0,0.0,-244.0,0.0,0.0,59.42577509705933,59.42577509705933,15.0,2.0,0.15
0.1414252920003491,18.0,0.0,-243.0,0.0,0.0,79.23436679607912,79.23436679607912,15.0,2.0,0.16
0.1440587920005782,19.0,0.0,-243.0,0.0,0.0,99.04295849509889,99.04295849509889,15.0,2.0,0.17
0.1579310000015539,20.0,0.0,-241.0,0.0,4754.062007764746,158.46873359215823,4756.702420080373,15.0,2.0,0.18
0.1602822089989786,21.0,0.0,-241.0,0.0,9508.124015529493,198.08591699019777,9510.187186654031,15.0,2.0,0.19
0.1747872089981683,22.0,240.0,-237.0,1.0,9508.124015529493,257.51169208725713,9511.610513801032,15.0,2.0,0.2
0.1775181249977322,23.0,240.0,-237.0,1.0,4754.062007764746,316.93746718431646,4764.614877592667,15.0,2.0,0.21
0.1915442919998895,24.0,240.0,-232.0,1.0,0.0,475.40620077647463,475.40620077647463,15.0,2.0,0.22
0.1940636250001262,25.0,240.0,-230.0,1.0,0.0,594.2577509705933,594.2577509705933,15.0,2.0,0.23
0.2079501670013996,26.0,240.0,-220.0,1.0,0.0,792.3436679607911,792.3436679607911,15.0,2.0,0.24
0.2102986250029062,27.0,240.0,-219.0,1.0,0.0,1069.663951747068,1069.663951747068,15.0,2.0,0.25
0.2246291670016944,28.0,240.0,-203.0,1.0,0.0,1366.7928272323647,1366.7928272323647,15.0,2.0,0.26
0.2291891670029144,29.0,240.0,-193.0,1.0,-19.80859169901978,1564.8787442225623,1565.0041100344374,15.0,2.0,0.27
0.2412618750022375,30.0,240.0,-177.0,1.0,-79.23436679607912,1644.1131110186416,1646.0212655688783,15.0,2.0,0.28
0.2452597090014023,31.0,239.0,-166.0,1.0,-118.85155019411866,1683.730294416681,1687.9198426821188,15.0,2.0,0.29
0.2579199169995263,32.0,237.0,-147.0,1.0,-158.46873359215823,1842.1990280088394,1849.002325126449,15.0,2.0,0.3
0.2617739999986952,33.0,237.0,-138.0,1.0,-178.277325291178,1961.050578202958,1969.1374190195897,15.0,2.0,0.31
0.2746725839970168,34.0,234.0,-112.0,1.0,-217.89450868921756,2119.519311795116,2130.69005957914,15.0,2.0,0.32
0.2769677089963807,35.0,233.0,-102.0,1.0,-257.51169208725713,2099.7107200960963,2115.442596632702,15.0,2.0,0.33
0.2913342089959769,36.0,230.0,-76.0,1.0,-277.3202837862769,2119.519311795116,2137.5847709206164,15.0,2.0,0.34
0.2937915000002249,37.0,228.0,-68.0,1.0,-277.3202837862769,2060.093536698057,2078.6755205525487,15.0,2.0,0.35000000000000003
0.3079642090015113,38.0,225.0,-39.0,1.0,-297.12887548529665,2060.093536698057,2081.4108072632525,15.0,2.0,0.36
0.310882917001436,39.0,224.0,-35.0,1.0,-316.93746718431646,2079.9021283970765,2103.9111725108305,15.0,2.0,0.37
0.3245375420010532,40.0,219.0,-5.0,1.0,-356.554650582356,2099.7107200960963,2129.7690783130397,15.0,2.0,0.38
0.3273905419991934,41.0,218.0,3.0,1.0,-396.17183398039555,2159.136495193156,2195.1816614837085,15.0,2.0,0.39
0.3412398750006105,42.0,213.0,29.0,1.0,-435.7890173784351,2079.9021283970765,2125.0658651859126,15.0,2.0,0.4
0.3454573339986382,43.0,210.0,40.0,1.0,-455.5976090774549,2040.284944999037,2090.533864396082,15.0,2.0,0.41000000000000003
0.3579933340006391,44.0,205.0,63.0,1.0,-356.554650582356,1743.1560695137405,1779.2482405596186,15.0,2.0,0.42
0.3627992499968968,45.0,203.0,72.0,1.0,-237.70310038823732,1465.8357857274634,1484.9839442409573,15.0,2.0,0.43
0.3745846250021714,46.0,202.0,85.0,1.0,-138.66014189313844,1168.706910242167,1176.9037670929674,15.0,2.0,0.44
0.3790612500015413,47.0,201.0,92.0,1.0,-99.04295849509889,1010.2381766500087,1015.0816130679326,15.0,2.0,0.45
0.3914213749958435,48.0,200.0,102.0,1.0,-59.42577509705933,891.38662645589,893.365289548625,15.0,2.0,0.46
0.3955582499984302,49.0,200.0,106.0,1.0,-19.80859169901978,792.3436679607911,792.5912366804587,15.0,2.0,0.47000000000000003
0.4078338749968679,50.0,200.0,116.0,1.0,0.0,732.9178928637317,732.9178928637317,15.0,2.0,0.48
0.4099822089992813,51.0,200.0,118.0,1.0,0.0,673.4921177666724,673.4921177666724,15.0,2.0,0.49
0.42572422950252076,52.5,200.0,128.0,1.0,-9.90429584950989,534.831975873534,535.0299826194815,15.0,2.0,0.5
0.4412181669977144,54.0,200.0,134.0,1.0,-59.42577509705933,396.17183398039555,400.60397499934567,15.0,2.0,0.51
0.4433697919957922,55.0,199.0,136.0,1.0,-79.23436679607912,356.554650582356,365.25238361095137,15.0,2.0,0.52
0.4578591669996967,56.0,198.0,140.0,1.0,-79.23436679607912,297.12887548529665,307.51203802246914,15.0,2.0,0.53
0.460037333999935,57.0,198.0,141.0,1.0,-79.23436679607912,257.51169208725713,269.42597581379925,15.0,2.0,0.54
0.4744081250028102,58.0,197.0,144.0,1.0,-118.85155019411866,198.08591699019777,231.00589060323253,15.0,2.0,0.55
0.4786668340020696,59.0,196.0,145.0,1.0,-158.46873359215823,138.66014189313844,210.56821810550542,15.0,2.0,0.56
0.4912679999979445,60.0,194.0,146.0,1.0,-198.08591699019777,99.04295849509889,221.46678788773136,15.0,2.0,0.5700000000000001
0.4936847089993534,61.0,193.0,146.0,1.0,-217.89450868921756,99.04295849509889,239.34812417141978,15.0,2.0,0.58
0.507906708997325,62.0,190.0,148.0,1.0,-277.3202837862769,99.04295849509889,294.4758859851907,15.0,2.0,0.59
0.510095541998453,63.0,189.0,148.0,1.0,-336.7460588833362,99.04295849509889,351.0091391985702,15.0,2.0,0.6
0.5246510419965489,64.0,184.0,149.0,1.0,-574.4491592715735,99.04295849509889,582.9248186647053,15.0,2.0,0.61
0.5272069589991588,65.0,182.0,150.0,1.0,-851.7694430578505,99.04295849509889,857.508420806783,15.0,2.0,0.62
0.5412342499985243,66.0,168.0,151.0,1.0,-1089.4725434460877,79.23436679607912,1092.34999327343,15.0,2.0,0.63
0.5449394999959623,67.0,162.0,151.0,1.0,-1109.2811351451076,59.42577509705933,1110.8717565654033,15.0,2.0,0.64
0.5578779589995975,68.0,149.0,152.0,1.0,-1129.0897268441272,59.42577509705933,1130.6524815392359,15.0,2.0,0.65
0.5621704590012087,69.0,145.0,152.0,1.0,-1188.5155019411866,79.23436679607912,1191.1537193981667,15.0,2.0,0.66
0.5745697500024107,70.0,128.0,153.0,1.0,-1525.2615608245228,138.66014189313844,1531.5513259041254,15.0,2.0,0.67
0.5781226249964675,71.0,123.0,154.0,1.0,-2020.4763533000173,237.70310038823732,2034.4108380999933,15.0,2.0,0.68
0.5998012920026667,72.0,94.0,157.0,1.0,-2040.284944999037,277.3202837862769,2059.0457004615087,15.0,2.0,0.6900000000000001
0.6089570839976659,73.0,77.0,160.0,1.0,-1703.538886115701,277.3202837862769,1725.9638687723518,15.0,2.0,0.7000000000000001
0.6162248339969665,74.0,71.0,161.0,1.0,-1089.4725434460877,237.70310038823732,1115.1023212499683,15.0,2.0,0.71
0.6245617500026128,75.0,60.0,164.0,1.0,-950.8124015529493,277.3202837862769,990.4295849509888,15.0,2.0,0.72
0.6271031249998487,76.0,56.0,165.0,1.0,-931.0038098539295,336.7460588833362,990.0333338509321,15.0,2.0,0.73
0.641152833995875,77.0,44.0,170.0,1.0,-891.38662645589,396.17183398039555,975.4600144874224,15.0,2.0,0.74
0.6438284589967225,78.0,40.0,172.0,1.0,-812.1522596598109,435.7890173784351,921.6850658105506,15.0,2.0,0.75
0.6577219589962624,79.0,31.0,177.0,1.0,-574.4491592715735,376.3632422813758,686.7613317072877,15.0,2.0,0.76
0.6658479170000646,80.0,28.0,180.0,1.0,-396.17183398039555,297.12887548529665,495.21479247549445,15.0,2.0,0.77
0.6688827920006588,81.0,27.0,181.0,1.0,-217.89450868921756,198.08591699019777,294.4758859851907,15.0,2.0,0.78
0.6828192920002039,82.0,24.0,183.0,1.0,-178.277325291178,217.89450868921756,281.53298497670215,15.0,2.0,0.79
0.6854642089965637,83.0,24.0,184.0,1.0,-138.66014189313844,257.51169208725713,292.47035150843516,15.0,2.0,0.8
0.6990429169964045,84.0,22.0,188.0,1.0,-99.04295849509889,277.3202837862769,294.4758859851907,15.0,2.0,0.81
0.7008817919995636,85.0,22.0,189.0,1.0,-79.23436679607912,237.70310038823732,250.56106803682815,15.0,2.0,0.8200000000000001
0.7158161670013214,86.0,21.0,192.0,1.0,-39.61718339803956,198.08591699019777,202.0087912201878,15.0,2.0,0.8300000000000001
0.7174792919977335,87.0,21.0,192.0,1.0,-19.80859169901978,198.08591699019777,199.0738828047165,15.0,2.0,0.84
0.7323432920020423,88.0,21.0,195.0,1.0,0.0,217.89450868921756,217.89450868921756,15.0,2.0,0.85
0.7343552919992362,89.0,21.0,196.0,1.0,0.0,217.89450868921756,217.89450868921756,15.0,2.0,0.86
0.7491236249989015,90.0,21.0,199.0,1.0,0.0,178.277325291178,178.277325291178,15.0,2.0,0.87
0.7509503749970463,91.0,21.0,199.0,1.0,0.0,158.46873359215823,158.46873359215823,15.0,2.0,0.88
0.7658064170027501,92.0,21.0,201.0,1.0,19.80859169901978,158.46873359215823,159.70197190830453,15.0,2.0,0.89
0.7677363339971635,93.0,21.0,202.0,1.0,39.61718339803956,158.46873359215823,163.34583173958347,15.0,2.0,0.9
0.7826759590025176,94.0,22.0,204.0,1.0,39.61718339803956,118.85155019411866,125.28053401841407,15.0,2.0,0.91
0.784831958997529,95.0,22.0,204.0,1.0,19.80859169901978,99.04295849509889,101.0043956100939,15.0,2.0,0.92
0.7991212499982794,96.0,22.0,205.0,1.0,0.0,99.04295849509889,99.04295849509889,15.0,2.0,0.93
0.8011022499995306,97.0,22.0,206.0,1.0,0.0,99.04295849509889,99.04295849509889,15.0,2.0,0.9400000000000001
0.8159140839998145,98.0,22.0,207.0,1.0,0.0,59.42577509705933,59.42577509705933,15.0,2.0,0.9500000000000001
0.8178120840020711,99.0,22.0,207.0,1.0,0.0,39.61718339803956,39.61718339803956,15.0,2.0,0.96
0.8322731250009383,100.0,22.0,207.0,1.0,0.0,39.61718339803956,39.61718339803956,15.0,2.0,0.97
0.8408483340026578,101.0,22.0,208.0,1.0,0.0,39.61718339803956,39.61718339803956,15.0,2.0,0.98
0.843703334001475,102.0,22.0,208.0,1.0,0.0,0.0,0.0,15.0,2.0,0.99
0.8584387090013479,103.0,22.0,208.0,1.0,0.0,0.0,0.0,15.0,2.0,1.0
0.00014683399786,1.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
0.0019773340027313,2.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.01
0.0161051670002052,3.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.02
0.0244128749982337,4.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.03
0.0266631670019705,5.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04
0.0412557919989922,6.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.05
0.0497837919974699,7.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.06
0.0526454589999048,8.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.07
0.0666712919992278,9.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.08
0.0708458334993338,9.5,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.09
0.0750203749994398,10.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.1
0.077311708999332,11.0,0.0,-241.0,0.0,0.0,0.0,0.0,16.0,0.0,0.11
0.0922520419990178,12.0,0.0,-241.0,0.0,0.0,19.97995830576871,19.97995830576871,16.0,0.0,0.12
